r, μμ	-	Yv		-	Tg, Κ	-	vg, μμ/ρ
29.3384		0.0908607   		479.85		0.0298714
29.346		0.0908534   		479.861		0.0298564
29.3536		0.0908461   		479.872		0.0298415
29.3612		0.0908388   		479.883		0.0298266
29.3688		0.0908314   		479.894		0.0298117
29.3764		0.0908241   		479.905		0.0297968
29.384		0.0908168   		479.916		0.029782
29.3916		0.0908095   		479.927		0.0297671
29.3992		0.0908022   		479.938		0.0297522
29.4068		0.0907949   		479.949		0.0297374
29.4144		0.0907876   		479.96		0.0297226
29.422		0.0907803   		479.971		0.0297078
29.4296		0.090773   		479.982		0.029693
29.4372		0.0907658   		479.993		0.0296782
29.4448		0.0907585   		480.004		0.0296634
29.4524		0.0907512   		480.014		0.0296486
29.46		0.0907439   		480.025		0.0296338
29.4676		0.0907367   		480.036		0.0296191
29.4752		0.0907294   		480.047		0.0296043
29.4828		0.0907221   		480.058		0.0295896
29.4904		0.0907149   		480.069		0.0295749
29.498		0.0907076   		480.08		0.0295602
29.5056		0.0907004   		480.091		0.0295455
29.5132		0.0906931   		480.102		0.0295308
29.5208		0.0906859   		480.113		0.0295161
29.5284		0.0906787   		480.124		0.0295015
29.536		0.0906714   		480.135		0.0294868
29.5436		0.0906642   		480.145		0.0294722
29.5512		0.090657   		480.156		0.0294575
29.5588		0.0906497   		480.167		0.0294429
29.5664		0.0906425   		480.178		0.0294283
29.574		0.0906353   		480.189		0.0294137
29.5816		0.0906281   		480.2		0.0293991
29.5892		0.0906209   		480.211		0.0293846
29.5968		0.0906137   		480.221		0.02937
29.6044		0.0906064   		480.232		0.0293554
29.612		0.0905992   		480.243		0.0293409
29.6196		0.0905921   		480.254		0.0293264
29.6272		0.0905849   		480.265		0.0293118
29.6348		0.0905777   		480.276		0.0292973
29.6424		0.0905705   		480.286		0.0292828
29.65		0.0905633   		480.297		0.0292683
29.6576		0.0905561   		480.308		0.0292538
29.6652		0.0905489   		480.319		0.0292394
29.6728		0.0905418   		480.33		0.0292249
29.6804		0.0905346   		480.34		0.0292105
29.688		0.0905274   		480.351		0.029196
29.6956		0.0905203   		480.362		0.0291816
29.7032		0.0905131   		480.373		0.0291672
29.7108		0.090506   		480.383		0.0291528
29.7184		0.0904988   		480.394		0.0291384
29.726		0.0904917   		480.405		0.029124
29.7336		0.0904845   		480.416		0.0291096
29.7412		0.0904774   		480.426		0.0290953
29.7488		0.0904702   		480.437		0.0290809
29.7564		0.0904631   		480.448		0.0290666
29.764		0.090456   		480.459		0.0290523
29.7716		0.0904488   		480.469		0.0290379
29.7792		0.0904417   		480.48		0.0290236
29.7868		0.0904346   		480.491		0.0290093
29.7944		0.0904275   		480.501		0.028995
29.802		0.0904204   		480.512		0.0289808
29.8096		0.0904133   		480.523		0.0289665
29.8172		0.0904062   		480.533		0.0289522
29.8248		0.090399   		480.544		0.028938
29.8324		0.0903919   		480.555		0.0289238
29.84		0.0903849   		480.565		0.0289095
29.8476		0.0903778   		480.576		0.0288953
29.8552		0.0903707   		480.587		0.0288811
29.8628		0.0903636   		480.597		0.0288669
29.8704		0.0903565   		480.608		0.0288527
29.878		0.0903494   		480.619		0.0288386
29.8856		0.0903423   		480.629		0.0288244
29.8932		0.0903353   		480.64		0.0288102
29.9008		0.0903282   		480.651		0.0287961
29.9084		0.0903211   		480.661		0.028782
29.916		0.0903141   		480.672		0.0287678
29.9236		0.090307   		480.682		0.0287537
29.9312		0.0903   		480.693		0.0287396
29.9388		0.0902929   		480.704		0.0287255
29.9464		0.0902859   		480.714		0.0287115
29.954		0.0902788   		480.725		0.0286974
29.9616		0.0902718   		480.735		0.0286833
29.9692		0.0902647   		480.746		0.0286693
29.9768		0.0902577   		480.757		0.0286553
29.9844		0.0902507   		480.767		0.0286412
29.992		0.0902437   		480.778		0.0286272
29.9996		0.0902366   		480.788		0.0286132
30.0072		0.0902296   		480.799		0.0285992
30.0148		0.0902226   		480.809		0.0285852
30.0224		0.0902156   		480.82		0.0285712
30.03		0.0902086   		480.83		0.0285573
30.0376		0.0902016   		480.841		0.0285433
30.0452		0.0901946   		480.851		0.0285294
30.0528		0.0901876   		480.862		0.0285154
30.0604		0.0901806   		480.872		0.0285015
30.068		0.0901736   		480.883		0.0284876
30.0756		0.0901666   		480.893		0.0284737
30.0832		0.0901596   		480.904		0.0284598
30.0908		0.0901526   		480.914		0.0284459
30.0984		0.0901456   		480.925		0.028432
30.106		0.0901387   		480.935		0.0284182
30.1136		0.0901317   		480.946		0.0284043
30.1212		0.0901247   		480.956		0.0283905
30.1288		0.0901177   		480.967		0.0283766
30.1364		0.0901108   		480.977		0.0283628
30.144		0.0901038   		480.988		0.028349
30.1516		0.0900969   		480.998		0.0283352
30.1592		0.0900899   		481.009		0.0283214
30.1668		0.090083   		481.019		0.0283076
30.1744		0.090076   		481.03		0.0282938
30.182		0.0900691   		481.04		0.0282801
30.1896		0.0900621   		481.05		0.0282663
30.1972		0.0900552   		481.061		0.0282526
30.2048		0.0900483   		481.071		0.0282388
30.2124		0.0900413   		481.082		0.0282251
30.22		0.0900344   		481.092		0.0282114
30.2276		0.0900275   		481.102		0.0281977
30.2352		0.0900206   		481.113		0.028184
30.2428		0.0900136   		481.123		0.0281703
30.2504		0.0900067   		481.134		0.0281567
30.258		0.0899998   		481.144		0.028143
30.2656		0.0899929   		481.154		0.0281293
30.2732		0.089986   		481.165		0.0281157
30.2808		0.0899791   		481.175		0.0281021
30.2884		0.0899722   		481.185		0.0280884
30.296		0.0899653   		481.196		0.0280748
30.3036		0.0899584   		481.206		0.0280612
30.3112		0.0899515   		481.217		0.0280476
30.3188		0.0899447   		481.227		0.028034
30.3264		0.0899378   		481.237		0.0280205
30.334		0.0899309   		481.248		0.0280069
30.3416		0.089924   		481.258		0.0279933
30.3492		0.0899172   		481.268		0.0279798
30.3568		0.0899103   		481.278		0.0279663
30.3644		0.0899034   		481.289		0.0279527
30.372		0.0898966   		481.299		0.0279392
30.3796		0.0898897   		481.309		0.0279257
30.3872		0.0898829   		481.32		0.0279122
30.3948		0.089876   		481.33		0.0278987
30.4024		0.0898692   		481.34		0.0278852
30.41		0.0898623   		481.35		0.0278718
30.4176		0.0898555   		481.361		0.0278583
30.4252		0.0898486   		481.371		0.0278449
30.4328		0.0898418   		481.381		0.0278314
30.4404		0.089835   		481.392		0.027818
30.448		0.0898282   		481.402		0.0278046
30.4556		0.0898213   		481.412		0.0277912
30.4632		0.0898145   		481.422		0.0277778
30.4708		0.0898077   		481.433		0.0277644
30.4784		0.0898009   		481.443		0.027751
30.486		0.0897941   		481.453		0.0277376
30.4936		0.0897873   		481.463		0.0277243
30.5012		0.0897805   		481.473		0.0277109
30.5088		0.0897737   		481.484		0.0276976
30.5164		0.0897669   		481.494		0.0276843
30.524		0.0897601   		481.504		0.0276709
30.5316		0.0897533   		481.514		0.0276576
30.5392		0.0897465   		481.524		0.0276443
30.5468		0.0897397   		481.535		0.027631
30.5544		0.0897329   		481.545		0.0276177
30.562		0.0897261   		481.555		0.0276045
30.5696		0.0897194   		481.565		0.0275912
30.5772		0.0897126   		481.575		0.0275779
30.5848		0.0897058   		481.585		0.0275647
30.5924		0.089699   		481.596		0.0275515
30.6		0.0896923   		481.606		0.0275382
30.6076		0.0896855   		481.616		0.027525
30.6152		0.0896788   		481.626		0.0275118
30.6228		0.089672   		481.636		0.0274986
30.6304		0.0896653   		481.646		0.0274854
30.638		0.0896585   		481.656		0.0274722
30.6456		0.0896518   		481.667		0.0274591
30.6532		0.089645   		481.677		0.0274459
30.6608		0.0896383   		481.687		0.0274328
30.6684		0.0896316   		481.697		0.0274196
30.676		0.0896248   		481.707		0.0274065
30.6836		0.0896181   		481.717		0.0273934
30.6912		0.0896114   		481.727		0.0273803
30.6988		0.0896047   		481.737		0.0273671
30.7064		0.0895979   		481.747		0.0273541
30.714		0.0895912   		481.757		0.027341
30.7216		0.0895845   		481.767		0.0273279
30.7292		0.0895778   		481.778		0.0273148
30.7368		0.0895711   		481.788		0.0273018
30.7444		0.0895644   		481.798		0.0272887
30.752		0.0895577   		481.808		0.0272757
30.7596		0.089551   		481.818		0.0272627
30.7672		0.0895443   		481.828		0.0272496
30.7748		0.0895376   		481.838		0.0272366
30.7824		0.0895309   		481.848		0.0272236
30.79		0.0895243   		481.858		0.0272106
30.7976		0.0895176   		481.868		0.0271976
30.8052		0.0895109   		481.878		0.0271847
30.8128		0.0895042   		481.888		0.0271717
30.8204		0.0894976   		481.898		0.0271588
30.828		0.0894909   		481.908		0.0271458
30.8356		0.0894842   		481.918		0.0271329
30.8432		0.0894776   		481.928		0.0271199
30.8508		0.0894709   		481.938		0.027107
30.8584		0.0894643   		481.948		0.0270941
30.866		0.0894576   		481.958		0.0270812
30.8736		0.089451   		481.968		0.0270683
30.8812		0.0894443   		481.978		0.0270555
30.8888		0.0894377   		481.988		0.0270426
30.8964		0.089431   		481.998		0.0270297
30.904		0.0894244   		482.008		0.0270169
30.9116		0.0894178   		482.018		0.027004
30.9192		0.0894111   		482.028		0.0269912
30.9268		0.0894045   		482.038		0.0269784
30.9344		0.0893979   		482.048		0.0269655
30.942		0.0893913   		482.057		0.0269527
30.9496		0.0893846   		482.067		0.0269399
30.9572		0.089378   		482.077		0.0269271
30.9648		0.0893714   		482.087		0.0269144
30.9724		0.0893648   		482.097		0.0269016
30.98		0.0893582   		482.107		0.0268888
30.9876		0.0893516   		482.117		0.0268761
30.9952		0.089345   		482.127		0.0268633
31.0028		0.0893384   		482.137		0.0268506
31.0104		0.0893318   		482.147		0.0268379
31.018		0.0893252   		482.156		0.0268252
31.0256		0.0893186   		482.166		0.0268124
31.0332		0.0893121   		482.176		0.0267997
31.0408		0.0893055   		482.186		0.0267871
31.0484		0.0892989   		482.196		0.0267744
31.056		0.0892923   		482.206		0.0267617
31.0636		0.0892858   		482.216		0.026749
31.0712		0.0892792   		482.226		0.0267364
31.0788		0.0892726   		482.235		0.0267237
31.0864		0.0892661   		482.245		0.0267111
31.094		0.0892595   		482.255		0.0266985
31.1016		0.089253   		482.265		0.0266859
31.1092		0.0892464   		482.275		0.0266733
31.1168		0.0892399   		482.285		0.0266607
31.1244		0.0892333   		482.294		0.0266481
31.132		0.0892268   		482.304		0.0266355
31.1396		0.0892202   		482.314		0.0266229
31.1472		0.0892137   		482.324		0.0266103
31.1548		0.0892072   		482.334		0.0265978
31.1624		0.0892006   		482.343		0.0265852
31.17		0.0891941   		482.353		0.0265727
31.1776		0.0891876   		482.363		0.0265602
31.1852		0.089181   		482.373		0.0265476
31.1928		0.0891745   		482.382		0.0265351
31.2004		0.089168   		482.392		0.0265226
31.208		0.0891615   		482.402		0.0265101
31.2156		0.089155   		482.412		0.0264977
31.2232		0.0891485   		482.422		0.0264852
31.2308		0.089142   		482.431		0.0264727
31.2384		0.0891355   		482.441		0.0264603
31.246		0.089129   		482.451		0.0264478
31.2536		0.0891225   		482.46		0.0264354
31.2612		0.089116   		482.47		0.0264229
31.2688		0.0891095   		482.48		0.0264105
31.2764		0.089103   		482.49		0.0263981
31.284		0.0890965   		482.499		0.0263857
31.2916		0.0890901   		482.509		0.0263733
31.2992		0.0890836   		482.519		0.0263609
31.3068		0.0890771   		482.528		0.0263485
31.3144		0.0890706   		482.538		0.0263361
31.322		0.0890642   		482.548		0.0263238
31.3296		0.0890577   		482.558		0.0263114
31.3372		0.0890512   		482.567		0.0262991
31.3448		0.0890448   		482.577		0.0262867
31.3524		0.0890383   		482.587		0.0262744
31.36		0.0890319   		482.596		0.0262621
31.3676		0.0890254   		482.606		0.0262498
31.3752		0.089019   		482.616		0.0262375
31.3828		0.0890125   		482.625		0.0262252
31.3904		0.0890061   		482.635		0.0262129
31.398		0.0889997   		482.645		0.0262006
31.4056		0.0889932   		482.654		0.0261884
31.4132		0.0889868   		482.664		0.0261761
31.4208		0.0889804   		482.673		0.0261639
31.4284		0.0889739   		482.683		0.0261516
31.436		0.0889675   		482.693		0.0261394
31.4436		0.0889611   		482.702		0.0261272
31.4512		0.0889547   		482.712		0.0261149
31.4588		0.0889483   		482.722		0.0261027
31.4664		0.0889419   		482.731		0.0260905
31.474		0.0889355   		482.741		0.0260783
31.4816		0.0889291   		482.75		0.0260662
31.4892		0.0889227   		482.76		0.026054
31.4968		0.0889163   		482.77		0.0260418
31.5044		0.0889099   		482.779		0.0260297
31.512		0.0889035   		482.789		0.0260175
31.5196		0.0888971   		482.798		0.0260054
31.5272		0.0888907   		482.808		0.0259932
31.5348		0.0888843   		482.817		0.0259811
31.5424		0.0888779   		482.827		0.025969
31.55		0.0888715   		482.837		0.0259569
31.5576		0.0888652   		482.846		0.0259448
31.5652		0.0888588   		482.856		0.0259327
31.5728		0.0888524   		482.865		0.0259206
31.5804		0.0888461   		482.875		0.0259086
31.588		0.0888397   		482.884		0.0258965
31.5956		0.0888333   		482.894		0.0258845
31.6032		0.088827   		482.903		0.0258724
31.6108		0.0888206   		482.913		0.0258604
31.6184		0.0888143   		482.922		0.0258483
31.626		0.0888079   		482.932		0.0258363
31.6336		0.0888016   		482.941		0.0258243
31.6412		0.0887952   		482.951		0.0258123
31.6488		0.0887889   		482.96		0.0258003
31.6564		0.0887826   		482.97		0.0257883
31.664		0.0887762   		482.979		0.0257763
31.6716		0.0887699   		482.989		0.0257644
31.6792		0.0887636   		482.998		0.0257524
31.6868		0.0887572   		483.008		0.0257404
31.6944		0.0887509   		483.017		0.0257285
31.702		0.0887446   		483.027		0.0257166
31.7096		0.0887383   		483.036		0.0257046
31.7172		0.088732   		483.046		0.0256927
31.7248		0.0887257   		483.055		0.0256808
31.7324		0.0887194   		483.065		0.0256689
31.74		0.0887131   		483.074		0.025657
31.7476		0.0887067   		483.083		0.0256451
31.7552		0.0887004   		483.093		0.0256332
31.7628		0.0886942   		483.102		0.0256214
31.7704		0.0886879   		483.112		0.0256095
31.778		0.0886816   		483.121		0.0255976
31.7856		0.0886753   		483.131		0.0255858
31.7932		0.088669   		483.14		0.0255739
31.8008		0.0886627   		483.149		0.0255621
31.8084		0.0886564   		483.159		0.0255503
31.816		0.0886502   		483.168		0.0255385
31.8236		0.0886439   		483.178		0.0255267
31.8312		0.0886376   		483.187		0.0255149
31.8388		0.0886313   		483.196		0.0255031
31.8464		0.0886251   		483.206		0.0254913
31.854		0.0886188   		483.215		0.0254795
31.8616		0.0886126   		483.224		0.0254678
31.8692		0.0886063   		483.234		0.025456
31.8768		0.0886001   		483.243		0.0254443
31.8844		0.0885938   		483.253		0.0254325
31.892		0.0885876   		483.262		0.0254208
31.8996		0.0885813   		483.271		0.0254091
31.9072		0.0885751   		483.281		0.0253973
31.9148		0.0885688   		483.29		0.0253856
31.9224		0.0885626   		483.299		0.0253739
31.93		0.0885564   		483.309		0.0253622
31.9376		0.0885501   		483.318		0.0253506
31.9452		0.0885439   		483.327		0.0253389
31.9528		0.0885377   		483.337		0.0253272
31.9604		0.0885315   		483.346		0.0253156
31.968		0.0885252   		483.355		0.0253039
31.9756		0.088519   		483.365		0.0252923
31.9832		0.0885128   		483.374		0.0252806
31.9908		0.0885066   		483.383		0.025269
31.9984		0.0885004   		483.392		0.0252574
32.006		0.0884942   		483.402		0.0252458
32.0136		0.088488   		483.411		0.0252342
32.0212		0.0884818   		483.42		0.0252226
32.0288		0.0884756   		483.43		0.025211
32.0364		0.0884694   		483.439		0.0251994
32.044		0.0884632   		483.448		0.0251878
32.0516		0.088457   		483.457		0.0251763
32.0592		0.0884508   		483.467		0.0251647
32.0668		0.0884447   		483.476		0.0251532
32.0744		0.0884385   		483.485		0.0251416
32.082		0.0884323   		483.494		0.0251301
32.0896		0.0884261   		483.504		0.0251186
32.0972		0.0884199   		483.513		0.025107
32.1048		0.0884138   		483.522		0.0250955
32.1124		0.0884076   		483.531		0.025084
32.12		0.0884015   		483.541		0.0250725
32.1276		0.0883953   		483.55		0.025061
32.1352		0.0883891   		483.559		0.0250496
32.1428		0.088383   		483.568		0.0250381
32.1504		0.0883768   		483.577		0.0250266
32.158		0.0883707   		483.587		0.0250152
32.1656		0.0883645   		483.596		0.0250037
32.1732		0.0883584   		483.605		0.0249923
32.1808		0.0883523   		483.614		0.0249809
32.1884		0.0883461   		483.623		0.0249695
32.196		0.08834   		483.633		0.024958
32.2036		0.0883338   		483.642		0.0249466
32.2112		0.0883277   		483.651		0.0249352
32.2188		0.0883216   		483.66		0.0249238
32.2264		0.0883155   		483.669		0.0249125
32.234		0.0883093   		483.678		0.0249011
32.2416		0.0883032   		483.688		0.0248897
32.2492		0.0882971   		483.697		0.0248784
32.2568		0.088291   		483.706		0.024867
32.2644		0.0882849   		483.715		0.0248557
32.272		0.0882788   		483.724		0.0248443
32.2796		0.0882727   		483.733		0.024833
32.2872		0.0882666   		483.742		0.0248217
32.2948		0.0882605   		483.751		0.0248104
32.3024		0.0882544   		483.761		0.0247991
32.31		0.0882483   		483.77		0.0247878
32.3176		0.0882422   		483.779		0.0247765
32.3252		0.0882361   		483.788		0.0247652
32.3328		0.08823   		483.797		0.0247539
32.3404		0.0882239   		483.806		0.0247426
32.348		0.0882179   		483.815		0.0247314
32.3556		0.0882118   		483.824		0.0247201
32.3632		0.0882057   		483.833		0.0247089
32.3708		0.0881996   		483.843		0.0246976
32.3784		0.0881936   		483.852		0.0246864
32.386		0.0881875   		483.861		0.0246752
32.3936		0.0881814   		483.87		0.024664
32.4012		0.0881754   		483.879		0.0246528
32.4088		0.0881693   		483.888		0.0246416
32.4164		0.0881633   		483.897		0.0246304
32.424		0.0881572   		483.906		0.0246192
32.4316		0.0881512   		483.915		0.024608
32.4392		0.0881451   		483.924		0.0245969
32.4468		0.0881391   		483.933		0.0245857
32.4544		0.088133   		483.942		0.0245745
32.462		0.088127   		483.951		0.0245634
32.4696		0.088121   		483.96		0.0245523
32.4772		0.0881149   		483.969		0.0245411
32.4848		0.0881089   		483.978		0.02453
32.4924		0.0881029   		483.987		0.0245189
32.5		0.0880968   		483.996		0.0245078
32.5076		0.0880908   		484.005		0.0244967
32.5152		0.0880848   		484.014		0.0244856
32.5228		0.0880788   		484.023		0.0244745
32.5304		0.0880728   		484.032		0.0244634
32.538		0.0880668   		484.041		0.0244524
32.5456		0.0880608   		484.05		0.0244413
32.5532		0.0880547   		484.059		0.0244303
32.5608		0.0880487   		484.068		0.0244192
32.5684		0.0880427   		484.077		0.0244082
32.576		0.0880367   		484.086		0.0243971
32.5836		0.0880307   		484.095		0.0243861
32.5912		0.0880248   		484.104		0.0243751
32.5988		0.0880188   		484.113		0.0243641
32.6064		0.0880128   		484.122		0.0243531
32.614		0.0880068   		484.131		0.0243421
32.6216		0.0880008   		484.14		0.0243311
32.6292		0.0879948   		484.149		0.0243201
32.6368		0.0879889   		484.158		0.0243091
32.6444		0.0879829   		484.167		0.0242982
32.652		0.0879769   		484.176		0.0242872
32.6596		0.0879709   		484.185		0.0242763
32.6672		0.087965   		484.193		0.0242653
32.6748		0.087959   		484.202		0.0242544
